FrameId: 55, VideoTimestamp :575.338701. Position: 0.038975, -0.097594, 0.063887. Orientation: 0.445757, -0.452859, 0.545749, 0.546239
FrameId: 56, VideoTimestamp :575.372150. Position: 0.039002, -0.098217, 0.064504. Orientation: 0.446125, -0.454181, 0.545777, 0.544811
FrameId: 57, VideoTimestamp :575.405589. Position: 0.039594, -0.099698, 0.064834. Orientation: 0.447468, -0.455499, 0.545742, 0.542640
FrameId: 58, VideoTimestamp :575.439029. Position: 0.039869, -0.099833, 0.065229. Orientation: 0.448344, -0.456066, 0.545659, 0.541523
FrameId: 59, VideoTimestamp :575.505903. Position: 0.040264, -0.099868, 0.064598. Orientation: 0.446116, -0.455910, 0.543950, 0.545202
FrameId: 60, VideoTimestamp :575.539348. Position: 0.040253, -0.099986, 0.064402. Orientation: 0.444362, -0.456314, 0.543331, 0.546911
FrameId: 61, VideoTimestamp :575.572827. Position: 0.040769, -0.100670, 0.064308. Orientation: 0.443195, -0.455679, 0.544160, 0.547563
FrameId: 62, VideoTimestamp :575.639687. Position: 0.041346, -0.101226, 0.064548. Orientation: 0.445953, -0.454205, 0.545831, 0.544878
FrameId: 63, VideoTimestamp :575.673123. Position: 0.041733, -0.101224, 0.064275. Orientation: 0.446706, -0.454884, 0.545244, 0.544283
FrameId: 64, VideoTimestamp :575.706577. Position: 0.041695, -0.101672, 0.063988. Orientation: 0.445190, -0.455571, 0.544215, 0.545978
FrameId: 65, VideoTimestamp :575.773448. Position: 0.041646, -0.102268, 0.063460. Orientation: 0.440777, -0.456446, 0.544220, 0.548814
FrameId: 66, VideoTimestamp :575.806884. Position: 0.041703, -0.101777, 0.063376. Orientation: 0.441556, -0.455342, 0.545346, 0.547987
FrameId: 67, VideoTimestamp :575.840322. Position: 0.041886, -0.101705, 0.063534. Orientation: 0.443867, -0.452910, 0.546609, 0.546876
FrameId: 68, VideoTimestamp :575.907213. Position: 0.042006, -0.102770, 0.063506. Orientation: 0.447445, -0.451586, 0.545348, 0.546315
FrameId: 69, VideoTimestamp :575.940618. Position: 0.041734, -0.103282, 0.063493. Orientation: 0.445031, -0.453062, 0.543905, 0.548497
FrameId: 70, VideoTimestamp :575.974065. Position: 0.041560, -0.103725, 0.063600. Orientation: 0.442303, -0.455239, 0.543095, 0.549703
FrameId: 71, VideoTimestamp :576.040970. Position: 0.041439, -0.105018, 0.065244. Orientation: 0.444116, -0.454664, 0.544822, 0.547002
