FrameId: 98, VideoTimestamp :2259.088126. Position: -0.125517, -0.009959, -0.096782. Orientation: 0.479004, -0.535835, 0.463484, 0.518283
FrameId: 99, VideoTimestamp :2259.121449. Position: -0.125668, -0.010019, -0.096757. Orientation: 0.478982, -0.535855, 0.463455, 0.518310
FrameId: 100, VideoTimestamp :2259.154787. Position: -0.125811, -0.010085, -0.096742. Orientation: 0.478970, -0.535886, 0.463412, 0.518327
FrameId: 101, VideoTimestamp :2259.188124. Position: -0.123375, -0.010662, -0.096792. Orientation: 0.479387, -0.535447, 0.463945, 0.517920
FrameId: 102, VideoTimestamp :2259.221418. Position: -0.123517, -0.010698, -0.096793. Orientation: 0.479362, -0.535467, 0.463910, 0.517952
FrameId: 103, VideoTimestamp :2259.288059. Position: -0.121583, -0.010752, -0.096728. Orientation: 0.479656, -0.535156, 0.464296, 0.517656
FrameId: 104, VideoTimestamp :2259.321396. Position: -0.121707, -0.010760, -0.096745. Orientation: 0.479635, -0.535166, 0.464259, 0.517698
FrameId: 105, VideoTimestamp :2259.354718. Position: -0.119863, -0.011305, -0.096647. Orientation: 0.479931, -0.534852, 0.464658, 0.517390
FrameId: 106, VideoTimestamp :2259.388035. Position: -0.119983, -0.011315, -0.096663. Orientation: 0.479931, -0.534872, 0.464620, 0.517403
FrameId: 107, VideoTimestamp :2259.454693. Position: -0.120192, -0.011341, -0.096697. Orientation: 0.479888, -0.534933, 0.464550, 0.517443
FrameId: 108, VideoTimestamp :2259.488020. Position: -0.118089, -0.011639, -0.096488. Orientation: 0.480220, -0.534565, 0.465001, 0.517110
FrameId: 109, VideoTimestamp :2259.521343. Position: -0.118177, -0.011619, -0.096508. Orientation: 0.480213, -0.534590, 0.464966, 0.517122
FrameId: 110, VideoTimestamp :2259.554665. Position: -0.116392, -0.011697, -0.096414. Orientation: 0.480463, -0.534309, 0.465333, 0.516850
FrameId: 111, VideoTimestamp :2259.621325. Position: -0.116547, -0.011587, -0.096473. Orientation: 0.480417, -0.534338, 0.465290, 0.516901
FrameId: 112, VideoTimestamp :2259.654656. Position: -0.114593, -0.012032, -0.096230. Orientation: 0.480722, -0.534000, 0.465741, 0.516561
FrameId: 113, VideoTimestamp :2259.687981. Position: -0.114679, -0.011975, -0.096262. Orientation: 0.480696, -0.534022, 0.465707, 0.516594
FrameId: 114, VideoTimestamp :2259.754620. Position: -0.113179, -0.012695, -0.096329. Orientation: 0.480998, -0.533764, 0.466034, 0.516284
FrameId: 115, VideoTimestamp :2259.787948. Position: -0.113249, -0.012664, -0.096373. Orientation: 0.480999, -0.533770, 0.466006, 0.516301
FrameId: 116, VideoTimestamp :2259.821283. Position: -0.111418, -0.013279, -0.096300. Orientation: 0.481308, -0.533470, 0.466405, 0.515964
FrameId: 117, VideoTimestamp :2259.854599. Position: -0.111485, -0.013258, -0.096344. Orientation: 0.481301, -0.533474, 0.466382, 0.515986
FrameId: 118, VideoTimestamp :2259.887927. Position: -0.111540, -0.013232, -0.096389. Orientation: 0.481293, -0.533509, 0.466334, 0.516002
FrameId: 119, VideoTimestamp :2259.921253. Position: -0.109991, -0.013703, -0.096404. Orientation: 0.481568, -0.533241, 0.466687, 0.515703
FrameId: 120, VideoTimestamp :2259.987903. Position: -0.110103, -0.013629, -0.096479. Orientation: 0.481521, -0.533268, 0.466658, 0.515745
FrameId: 121, VideoTimestamp :2260.021229. Position: -0.110151, -0.013592, -0.096516. Orientation: 0.481498, -0.533298, 0.466637, 0.515754
FrameId: 122, VideoTimestamp :2260.087887. Position: -0.108722, -0.014074, -0.096524. Orientation: 0.481709, -0.533069, 0.466968, 0.515495
FrameId: 123, VideoTimestamp :2260.121207. Position: -0.108781, -0.014054, -0.096545. Orientation: 0.481696, -0.533080, 0.466946, 0.515515
