FrameId: 90, VideoTimestamp :13249.380392. Position: 0.657734, 0.380529, 0.023011. Orientation: 0.642618, -0.332428, 0.594736, 0.350463
FrameId: 91, VideoTimestamp :13249.413713. Position: 0.657109, 0.378722, -0.005220. Orientation: 0.638062, -0.320124, 0.603689, 0.354906
FrameId: 92, VideoTimestamp :13249.447038. Position: 0.656417, 0.378002, -0.030237. Orientation: 0.632299, -0.311423, 0.609360, 0.363172
FrameId: 93, VideoTimestamp :13249.480364. Position: 0.655530, 0.377967, -0.052270. Orientation: 0.626027, -0.310094, 0.610453, 0.373200
FrameId: 94, VideoTimestamp :13249.513692. Position: 0.654776, 0.377237, -0.071449. Orientation: 0.621350, -0.304825, 0.613940, 0.379583
FrameId: 95, VideoTimestamp :13249.580345. Position: 0.656128, 0.375763, -0.102580. Orientation: 0.616216, -0.291653, 0.621514, 0.385923
FrameId: 96, VideoTimestamp :13249.613670. Position: 0.657083, 0.375736, -0.113025. Orientation: 0.617803, -0.289602, 0.621344, 0.385203
FrameId: 97, VideoTimestamp :13249.646999. Position: 0.658690, 0.375661, -0.114811. Orientation: 0.620922, -0.281251, 0.616657, 0.393812
FrameId: 98, VideoTimestamp :13249.680327. Position: 0.660307, 0.374958, -0.115816. Orientation: 0.629441, -0.274694, 0.613659, 0.389576
FrameId: 99, VideoTimestamp :13249.713651. Position: 0.661051, 0.371471, -0.116817. Orientation: 0.637207, -0.269753, 0.613168, 0.381085
FrameId: 100, VideoTimestamp :13249.746971. Position: 0.660958, 0.370654, -0.116098. Orientation: 0.642974, -0.266853, 0.612807, 0.373953
FrameId: 101, VideoTimestamp :13249.813626. Position: 0.659070, 0.371966, -0.114118. Orientation: 0.644829, -0.269751, 0.611888, 0.370166
FrameId: 102, VideoTimestamp :13249.846964. Position: 0.656609, 0.373544, -0.112444. Orientation: 0.642914, -0.270653, 0.613999, 0.369341
FrameId: 103, VideoTimestamp :13249.880276. Position: 0.655255, 0.375311, -0.112171. Orientation: 0.640673, -0.278386, 0.612492, 0.369991
FrameId: 104, VideoTimestamp :13249.913604. Position: 0.654256, 0.376741, -0.111416. Orientation: 0.639616, -0.285403, 0.611307, 0.368429
FrameId: 105, VideoTimestamp :13249.980253. Position: 0.660458, 0.375612, -0.102760. Orientation: 0.641968, -0.292971, 0.607070, 0.365393
FrameId: 106, VideoTimestamp :13250.013579. Position: 0.660812, 0.377522, -0.093492. Orientation: 0.643972, -0.298366, 0.603113, 0.364052
FrameId: 107, VideoTimestamp :13250.046906. Position: 0.661196, 0.379474, -0.079898. Orientation: 0.645774, -0.303726, 0.598205, 0.364523
FrameId: 108, VideoTimestamp :13250.080232. Position: 0.661887, 0.381060, -0.061665. Orientation: 0.649154, -0.306161, 0.593374, 0.364378
FrameId: 109, VideoTimestamp :13250.113557. Position: 0.662178, 0.382789, -0.039789. Orientation: 0.650842, -0.307969, 0.588340, 0.367988
FrameId: 110, VideoTimestamp :13250.146885. Position: 0.663069, 0.384117, -0.014856. Orientation: 0.653199, -0.307432, 0.584562, 0.370276
FrameId: 111, VideoTimestamp :13250.213536. Position: 0.665165, 0.385881, 0.040117. Orientation: 0.657777, -0.305831, 0.578481, 0.373037
FrameId: 112, VideoTimestamp :13250.246862. Position: 0.666305, 0.386453, 0.068345. Orientation: 0.656790, -0.305586, 0.577970, 0.375759
FrameId: 113, VideoTimestamp :13250.280181. Position: 0.667841, 0.386644, 0.097712. Orientation: 0.660332, -0.300593, 0.575676, 0.377096
FrameId: 114, VideoTimestamp :13250.313514. Position: 0.669752, 0.387067, 0.126941. Orientation: 0.663378, -0.297735, 0.573032, 0.378045
FrameId: 115, VideoTimestamp :13250.346841. Position: 0.671387, 0.387090, 0.154575. Orientation: 0.665567, -0.294367, 0.573002, 0.376878
FrameId: 116, VideoTimestamp :13250.413490. Position: 0.673025, 0.388600, 0.205570. Orientation: 0.665050, -0.296187, 0.566837, 0.385588
FrameId: 117, VideoTimestamp :13250.446816. Position: 0.673184, 0.388858, 0.227668. Orientation: 0.665008, -0.297022, 0.565206, 0.387407
FrameId: 118, VideoTimestamp :13250.480142. Position: 0.673457, 0.388082, 0.247201. Orientation: 0.668433, -0.296893, 0.563331, 0.384329
FrameId: 119, VideoTimestamp :13250.513468. Position: 0.673363, 0.388389, 0.264314. Orientation: 0.669218, -0.297814, 0.561465, 0.384983
FrameId: 120, VideoTimestamp :13250.580119. Position: 0.671837, 0.388316, 0.289032. Orientation: 0.665563, -0.304552, 0.558571, 0.390221
FrameId: 121, VideoTimestamp :13250.613445. Position: 0.670818, 0.387608, 0.296011. Orientation: 0.665244, -0.306866, 0.558942, 0.388417
FrameId: 122, VideoTimestamp :13250.646770. Position: 0.669267, 0.386742, 0.299393. Orientation: 0.664304, -0.310124, 0.561933, 0.383086
FrameId: 123, VideoTimestamp :13250.680103. Position: 0.667555, 0.386368, 0.300572. Orientation: 0.660630, -0.315166, 0.564182, 0.382018
FrameId: 124, VideoTimestamp :13250.713424. Position: 0.666047, 0.386077, 0.299857. Orientation: 0.656378, -0.320453, 0.566819, 0.381043
FrameId: 125, VideoTimestamp :13250.746747. Position: 0.663511, 0.384798, 0.297652. Orientation: 0.655835, -0.322401, 0.567936, 0.378665
FrameId: 126, VideoTimestamp :13250.813399. Position: 0.662238, 0.383302, 0.292567. Orientation: 0.658470, -0.322442, 0.569509, 0.371630
FrameId: 127, VideoTimestamp :13250.846727. Position: 0.661997, 0.384257, 0.286451. Orientation: 0.659070, -0.319543, 0.569444, 0.373164
