FrameId: 71, VideoTimestamp :13101.962948. Position: 0.021929, -0.019802, -0.011963. Orientation: 0.542170, -0.474679, 0.528625, 0.448650
FrameId: 72, VideoTimestamp :13102.029829. Position: 0.021421, -0.016010, -0.011891. Orientation: 0.539112, -0.469726, 0.534187, 0.450955
FrameId: 73, VideoTimestamp :13102.063269. Position: 0.020603, -0.013315, -0.011735. Orientation: 0.538822, -0.469944, 0.534122, 0.451151
FrameId: 74, VideoTimestamp :13102.096711. Position: 0.020068, -0.010368, -0.011668. Orientation: 0.539158, -0.470318, 0.533702, 0.450856
FrameId: 75, VideoTimestamp :13102.163593. Position: 0.018832, -0.003348, -0.011414. Orientation: 0.538741, -0.468752, 0.535517, 0.450833
FrameId: 76, VideoTimestamp :13102.197029. Position: 0.017937, 0.001255, -0.011284. Orientation: 0.537441, -0.467853, 0.536639, 0.451984
FrameId: 77, VideoTimestamp :13102.230466. Position: 0.016895, 0.006812, -0.011132. Orientation: 0.536525, -0.468050, 0.536594, 0.452920
FrameId: 78, VideoTimestamp :13102.263910. Position: 0.015632, 0.012917, -0.011044. Orientation: 0.535552, -0.468123, 0.536644, 0.453937
FrameId: 79, VideoTimestamp :13102.297345. Position: 0.014291, 0.019931, -0.010883. Orientation: 0.536163, -0.468671, 0.535978, 0.453436
FrameId: 80, VideoTimestamp :13102.364247. Position: 0.011645, 0.035027, -0.010431. Orientation: 0.539644, -0.467029, 0.537083, 0.449678
FrameId: 81, VideoTimestamp :13102.397689. Position: 0.010125, 0.043247, -0.010163. Orientation: 0.543196, -0.467015, 0.536469, 0.446135
FrameId: 82, VideoTimestamp :13102.431150. Position: 0.008696, 0.051342, -0.010398. Orientation: 0.544237, -0.464691, 0.538715, 0.444584
FrameId: 83, VideoTimestamp :13102.498013. Position: 0.005582, 0.067801, -0.010096. Orientation: 0.550707, -0.466088, 0.536005, 0.438386
FrameId: 84, VideoTimestamp :13102.531454. Position: 0.004183, 0.075237, -0.010009. Orientation: 0.551697, -0.464342, 0.537579, 0.437064
FrameId: 85, VideoTimestamp :13102.564897. Position: 0.002496, 0.083252, -0.009384. Orientation: 0.554258, -0.466219, 0.535249, 0.434680
FrameId: 86, VideoTimestamp :13102.598333. Position: 0.001075, 0.090231, -0.009210. Orientation: 0.555176, -0.466625, 0.534682, 0.433769
FrameId: 87, VideoTimestamp :13102.631751. Position: -0.000065, 0.097457, -0.009054. Orientation: 0.556642, -0.467035, 0.533853, 0.432469
