FrameId: 96, VideoTimestamp :78.349798. Position: 0.115075, 0.020137, -0.198657. Orientation: 0.040974, 0.033787, -0.400904, 0.914579
FrameId: 97, VideoTimestamp :78.383127. Position: 0.115357, 0.019660, -0.198433. Orientation: 0.042144, 0.033628, -0.404241, 0.913062
FrameId: 98, VideoTimestamp :78.449775. Position: 0.115653, 0.018473, -0.199095. Orientation: 0.043593, 0.032303, -0.415196, 0.908113
FrameId: 99, VideoTimestamp :78.516428. Position: 0.116205, 0.017070, -0.198954. Orientation: 0.047018, 0.033120, -0.423693, 0.903978
FrameId: 100, VideoTimestamp :78.549753. Position: 0.116314, 0.015697, -0.199230. Orientation: 0.048699, 0.033465, -0.428572, 0.901573
FrameId: 101, VideoTimestamp :78.616404. Position: 0.116906, 0.013790, -0.199253. Orientation: 0.051416, 0.033929, -0.440557, 0.895609
FrameId: 102, VideoTimestamp :78.649730. Position: 0.116264, 0.012096, -0.198809. Orientation: 0.053178, 0.033858, -0.443412, 0.894098
FrameId: 103, VideoTimestamp :78.683064. Position: 0.116347, 0.011320, -0.198687. Orientation: 0.053462, 0.034492, -0.444832, 0.893351
FrameId: 104, VideoTimestamp :78.749709. Position: 0.117145, 0.009494, -0.198774. Orientation: 0.052936, 0.036862, -0.451146, 0.890116
FrameId: 105, VideoTimestamp :78.783038. Position: 0.117304, 0.008604, -0.198693. Orientation: 0.053305, 0.036672, -0.454449, 0.888420
FrameId: 106, VideoTimestamp :78.816359. Position: 0.117537, 0.007640, -0.198585. Orientation: 0.053972, 0.036908, -0.458100, 0.886492
FrameId: 107, VideoTimestamp :78.883010. Position: 0.118328, 0.008486, -0.199868. Orientation: 0.054617, 0.037244, -0.464816, 0.882936
FrameId: 108, VideoTimestamp :78.916340. Position: 0.118750, 0.007719, -0.199685. Orientation: 0.056125, 0.036541, -0.469047, 0.880630
FrameId: 109, VideoTimestamp :78.982991. Position: 0.119090, 0.007635, -0.199472. Orientation: 0.058444, 0.037681, -0.473802, 0.877881
FrameId: 110, VideoTimestamp :79.049642. Position: 0.119744, 0.007393, -0.199401. Orientation: 0.057286, 0.039198, -0.480080, 0.874474
FrameId: 111, VideoTimestamp :79.082967. Position: 0.120208, 0.007053, -0.199370. Orientation: 0.056523, 0.039063, -0.483858, 0.872445
FrameId: 112, VideoTimestamp :79.116294. Position: 0.120854, 0.006796, -0.199290. Orientation: 0.055889, 0.038222, -0.488144, 0.870132
FrameId: 113, VideoTimestamp :79.182952. Position: 0.121795, 0.004851, -0.198898. Orientation: 0.055792, 0.038835, -0.491067, 0.868466
FrameId: 114, VideoTimestamp :79.216273. Position: 0.122273, 0.004551, -0.198676. Orientation: 0.055441, 0.037121, -0.494927, 0.866369
FrameId: 115, VideoTimestamp :79.249602. Position: 0.121521, 0.004613, -0.198599. Orientation: 0.055142, 0.035474, -0.497538, 0.864961
FrameId: 116, VideoTimestamp :79.316254. Position: 0.122000, 0.004321, -0.198428. Orientation: 0.054779, 0.032852, -0.501812, 0.862615
FrameId: 117, VideoTimestamp :79.382904. Position: 0.122093, 0.004079, -0.197800. Orientation: 0.054970, 0.031359, -0.507007, 0.859616
FrameId: 118, VideoTimestamp :79.416224. Position: 0.122640, 0.003458, -0.197566. Orientation: 0.054813, 0.031300, -0.510215, 0.857728
FrameId: 119, VideoTimestamp :79.482876. Position: 0.122454, 0.002872, -0.197732. Orientation: 0.055269, 0.030973, -0.516772, 0.853776
FrameId: 120, VideoTimestamp :79.516203. Position: 0.122932, 0.002146, -0.197608. Orientation: 0.054854, 0.030208, -0.520012, 0.851860
FrameId: 121, VideoTimestamp :79.549530. Position: 0.121737, 0.001963, -0.197893. Orientation: 0.054025, 0.028659, -0.524747, 0.849059
FrameId: 122, VideoTimestamp :79.582857. Position: 0.121953, 0.001323, -0.197799. Orientation: 0.053387, 0.026581, -0.529715, 0.846076
FrameId: 123, VideoTimestamp :79.649511. Position: 0.121623, 0.000487, -0.196925. Orientation: 0.053799, 0.024918, -0.538203, 0.840727
FrameId: 124, VideoTimestamp :79.716158. Position: 0.121920, -0.000118, -0.196332. Orientation: 0.052986, 0.022843, -0.542900, 0.837813
FrameId: 125, VideoTimestamp :79.749482. Position: 0.121951, -0.000400, -0.196104. Orientation: 0.051848, 0.022704, -0.544397, 0.836916
FrameId: 126, VideoTimestamp :79.782817. Position: 0.122630, -0.001274, -0.194109. Orientation: 0.050401, 0.022268, -0.547360, 0.835082
FrameId: 127, VideoTimestamp :79.816144. Position: 0.122856, -0.001425, -0.193975. Orientation: 0.049027, 0.021277, -0.550261, 0.833281
FrameId: 128, VideoTimestamp :79.849462. Position: 0.123031, -0.001735, -0.193699. Orientation: 0.047796, 0.019907, -0.552724, 0.831754
FrameId: 129, VideoTimestamp :79.916112. Position: 0.122967, -0.002877, -0.193194. Orientation: 0.045981, 0.019650, -0.557473, 0.828688
FrameId: 130, VideoTimestamp :79.982762. Position: 0.123568, -0.002957, -0.192530. Orientation: 0.044572, 0.015966, -0.564411, 0.824135
FrameId: 131, VideoTimestamp :80.049418. Position: 0.123837, -0.003303, -0.191710. Orientation: 0.046186, 0.016040, -0.567663, 0.821808
FrameId: 132, VideoTimestamp :80.082742. Position: 0.124131, -0.002844, -0.190591. Orientation: 0.045231, 0.016387, -0.570085, 0.820176
FrameId: 133, VideoTimestamp :80.116069. Position: 0.124471, -0.003028, -0.190199. Orientation: 0.043468, 0.016569, -0.572612, 0.818505
FrameId: 134, VideoTimestamp :80.149397. Position: 0.125069, -0.003445, -0.190088. Orientation: 0.041499, 0.017244, -0.575782, 0.816367
FrameId: 135, VideoTimestamp :80.182721. Position: 0.125486, -0.003747, -0.189869. Orientation: 0.039210, 0.018744, -0.578528, 0.814504
FrameId: 136, VideoTimestamp :80.249371. Position: 0.126166, -0.003847, -0.189524. Orientation: 0.035597, 0.020638, -0.583251, 0.811249
FrameId: 137, VideoTimestamp :80.282696. Position: 0.126619, -0.004950, -0.190759. Orientation: 0.034918, 0.020275, -0.585702, 0.809520
FrameId: 138, VideoTimestamp :80.316032. Position: 0.126676, -0.005134, -0.190667. Orientation: 0.034561, 0.020219, -0.587618, 0.808147
FrameId: 139, VideoTimestamp :80.382675. Position: 0.127626, -0.005330, -0.190258. Orientation: 0.035498, 0.019285, -0.592339, 0.804675
FrameId: 140, VideoTimestamp :80.416008. Position: 0.128004, -0.005679, -0.190098. Orientation: 0.036345, 0.018416, -0.596357, 0.801684
FrameId: 141, VideoTimestamp :80.449329. Position: 0.128925, -0.006127, -0.190261. Orientation: 0.038163, 0.019419, -0.597066, 0.801049
FrameId: 142, VideoTimestamp :80.482656. Position: 0.129482, -0.006831, -0.190226. Orientation: 0.037662, 0.021347, -0.599037, 0.799550
FrameId: 143, VideoTimestamp :80.515990. Position: 0.130028, -0.007627, -0.191964. Orientation: 0.033070, 0.022315, -0.602859, 0.796849
FrameId: 144, VideoTimestamp :80.549304. Position: 0.130791, -0.008331, -0.192396. Orientation: 0.028459, 0.024672, -0.605203, 0.795180
FrameId: 145, VideoTimestamp :80.615965. Position: 0.132090, -0.009588, -0.192862. Orientation: 0.021733, 0.028731, -0.607082, 0.793822
FrameId: 146, VideoTimestamp :80.682638. Position: 0.133020, -0.010383, -0.194120. Orientation: 0.016188, 0.030948, -0.608420, 0.792846
FrameId: 147, VideoTimestamp :80.715932. Position: 0.133289, -0.010831, -0.194401. Orientation: 0.016436, 0.031074, -0.610001, 0.791621
FrameId: 148, VideoTimestamp :80.749261. Position: 0.133752, -0.010819, -0.195110. Orientation: 0.018185, 0.031171, -0.610116, 0.791490
FrameId: 149, VideoTimestamp :80.782590. Position: 0.133806, -0.011177, -0.195375. Orientation: 0.018511, 0.030954, -0.609890, 0.791665
FrameId: 150, VideoTimestamp :80.849236. Position: 0.133424, -0.010925, -0.195480. Orientation: 0.017566, 0.031541, -0.611593, 0.790349
FrameId: 151, VideoTimestamp :80.882563. Position: 0.133350, -0.011403, -0.195379. Orientation: 0.020964, 0.030618, -0.612708, 0.789438
FrameId: 152, VideoTimestamp :80.915884. Position: 0.133423, -0.011968, -0.195306. Orientation: 0.026655, 0.029561, -0.613522, 0.788674
FrameId: 153, VideoTimestamp :80.982541. Position: 0.130890, -0.009629, -0.192574. Orientation: 0.033495, 0.024764, -0.616345, 0.786373
FrameId: 154, VideoTimestamp :81.049212. Position: 0.130971, -0.009780, -0.190767. Orientation: 0.029926, 0.027416, -0.618044, 0.785095
FrameId: 155, VideoTimestamp :81.082520. Position: 0.130738, -0.010182, -0.190674. Orientation: 0.029315, 0.028756, -0.618789, 0.784484
FrameId: 156, VideoTimestamp :81.115847. Position: 0.130573, -0.010904, -0.190610. Orientation: 0.026295, 0.026951, -0.624049, 0.780477
FrameId: 158, VideoTimestamp :81.215823. Position: 0.132597, -0.013743, -0.188755. Orientation: 0.030758, 0.021871, -0.636088, 0.770693
